20181201,경제,노컷뉴스,자산 13조원대 롯데카드·롯데손보 새 주인은 누구,BNK금융지주 긍정검토 메이저급 금융사는 관망중 경영실적 수익구조 악화… 매력적 매물 아냐 기한인 내년 10월 임박해야 매각협상 본격화할 듯 CBS노컷뉴스 장관순 기자 사진 황진환 기자 자료사진 롯데그룹이 지주회사 체제로 전환하면서 롯데카드와 롯데손해보험 매각에 나섰다. 각각 자산 13조원 안팎인 거물이 시장에 나왔지만 흥정까지는 아직 이뤄지지 않고 있다. 기한인 내년 10월까지 상당기간 관망세가 이어질 전망이다. 30일 금융업계에 따르면 롯데카드·롯데손보 인수 검토의사를 공개적으로 밝힌 곳은 부산은행 등을 자회사로 둔 BNK금융지주에 그친다. BNK금융 김지완 회장이 두 회사 인수에 대한 실무적 검토를 지시했다. 인수를 통해 그룹에서 시너지를 볼 수 있는지 들여다보겠다는 것 이라고 언론에 직접 밝혔다. 9월 현재 그룹 총자산 119조5171억원 중 부산은행 65조1976억원 과 경남은행 46조4772억원 의 비중이 절대적인 BNK금융은 롯데계열사 인수시 경영다각화 기회를 얻는다. 캐피탈 투자증권 저축은행 등 6개 비은행 자회사 자산 합계는 7조9681억원에 그치고 카드나 보험 자회사는 없다. 다만 김 회장 말대로 아직은 원론적 검토단계인 만큼 당장 가격협상이 이뤄질 것으로 보기는 이르다. 메이저급 에서는 금융지주회사 전환을 앞둔 우리은행 KB금융지주 하나금융지주도 인수 후보자로 거론되기도 한다. 각사 모두 신성장동력 발굴이나 기존 카드·보험업에서의 시너지 등을 꾀할 기회가 되기 때문이다. 9월말 현재 롯데카드의 자산은 12조9268억원으로 8개 카드사 중 업계 5위다. 롯데손보는 13조3507억원으로 10개 일반손보사 가운데 7번째다. 우리카드나 하나카드가 롯데카드를 합병한다면 자산규모 3위인 KB국민카드 20조3367억원 와 동급으로 격상되는 등 업계 지각변동이 있을 수 있다. 그러나 이들 대형 금융사들은 딱히 호응이 없다. 우리은행은 내년 지주전환으로 국제결제은행 자기자본비율이 15%대에서 10%대로 하락이 예상돼 당분간 확장보다는 내실을 기해야 할 처지다. 하나금융지주도 최근 하나카드에 경영정상화 자구책 마련을 지시한 것으로 알려지는 등 외연확대 여건이 조성되지 않았다. 특히 경영실적 면에서 매력적 매물이 아니다 업계 관계자 라는 지적이 나온다. 올해 3분기 누적순이익은 롯데카드가 729억3700만원으로 카드업계 꼴찌다. 롯데손보 역시 618억9300만원으로 하위권이다. 두 회사의 순이익은 최근 4년간 꾸준히 하락했다. 외부환경 악화도 실적 하락을 가속화할 전망이다. 정부는 카드사의 주요 수입원인 가맹점 수수료를 1조4000억원 낮추기로 했다. 2022년으로 1년 연기가 결정됐다지만 새 국제회계기준 IFRS17 이 공식 적용되면 손보업계 수익성도 나빠질 게 뻔하다. 금융권 인사는 매년 수백억원씩 순이익을 내는 롯데캐피탈이라면 몰라도 카드나 손보는 서둘러 인수에 나설 금융사가 흔치 않다. 인수 의향이 있더라도 시간이 흘러 값이 떨어질 때까지 기다릴 가능성이 높다 며 롯데 측 지분이 11%라 긴밀한 관계인 BNK금융이나 호응하는 정도 이라고 평가했다. 지난해 10월 출범한 롯데지주는 공정거래법 규정에 따라 내년 10월까지 금융 자회사를 정리해야 한다. 이에 따라 롯데카드 지분 93.78% 롯데캐피탈 25.64% 이 직접 대상이다. 롯데손보는 롯데지주의 직접 지분은 없지만 자회사인 롯데역사 44.53% 가 7.10% 자회사 편입이 예상되는 호텔롯데가 23.68% 지분을 각각 갖고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=079&aid=0003171308
20181201,경제,연합뉴스TV,내주 경제성장률ㆍ물가ㆍ경상수지 줄줄이 발표,내주 경제성장률ㆍ물가ㆍ경상수지 줄줄이 발표 다음주에 경제성장률 잠정치와 소비자물가 상승률 경상수지 등 주요 경제지표가 줄줄이 발표됩니다. 한국은행은 오는 4일 3분기 실질 국내총생산 GDP 잠정치와 국민소득을 발표할 예정입니다. 3분기 속보치는 400조2 300억원으로 전분기보다 0.6% 증가했습니다. 같은날 통계청에서는 농산물과 석유류 가격의 오름세로 지난 10월 최고 상승률을 기록했던 소비자물가동향의 11월 수치를 내놓습니다. 6일에는 한국은행이 10월 국제수지를 발표합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=422&aid=0000349984
20181201,경제,노컷뉴스,韓 6년후 새 재생에너지 시설·석탄화력 발전비용 역전,CBS노컷뉴스 홍제표 기자 석탄 화력발전소 사진 뉴스1 제공 자료사진 우리나라가 오는 2024년에는 신규 재생에너지의 발전시설이 신규 석탄화력발전 보다 더 낮은 가격으로 전력을 공급할 수 있을 것으로 전망됐다. 글로벌전략커뮤니케이션협의회 GSCC 는 30일 영국의 금융 싱크탱크인 카본 트래커 이니셔티브 보고서 분석을 통해 이같이 밝혔다. GSCC는 한국은 정부가 석탄화력발전에 보조금을 지급하는 구조이기 때문에 석탄발전 감축은 소비자와 납세자에게 이득이 된다고 분석했다. 이처럼 석탄 산업이 쇠퇴함으로써 가장 큰 타격을 입는 기업은 한국전력공사로 손실액은 870억 달러에 이를 것으로 예상됐다. 한국은 또 2030년에는 재생에너지 설비를 증설하는 비용이 현재 석탄발전 용량의 99%를 가동하는 비용보다도 낮아질 것으로 전망됐다. 한편 이번 보고서는 전세계 석탄발전 용량의 42%는 이미 손해를 감수하며 가동 중이라고 분석했고 2030년이면 그 수치가 56%까지 올라갈 것으로 예측했다. 이는 탄소세와 환경 규제 등으로 석탄발전 비용이 올라가기 때문이다. 반면 육상 풍력과 태양열 발전의 가격은 계속 하락함으로써 향후 추가적인 규제는 석탄발전의 수익성을 더욱 악화시킬 것으로 내다봤다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=079&aid=0003171296
20181201,경제,노컷뉴스,택배 재개해 vs 못해…감정싸움 치닫는 택배대란 ,CBS노컷뉴스 이재기 기자 대한통운 본사 앞에서 집회 연 택배 노조원들 사진 이한형 기자 자료사진 대한통운 택배노조원들이 29일 파업을 철회하고 업무에 복귀했지만 CJ대한통운은 파업지역 택배중단조치를 지속하고 있어 일부지역의 택배에 여전히 차질이 빚어지고 있다. 또한 소비자 피해로 여론이 악화하자 노조가 서둘러 업무에 복귀했지만 노사양측이 택배기사의 지위문제와 수수료인상 문제 등 쟁점을 둘러싸고 감정싸움을 벌이면서 택배파행이 장기화할 조짐이다. 30일 전국택배연대노동조합과 전국택배노동조합은 지난 28일 파업지역 택배접수 중단 집하금지 조치로 피해가 확산되는 것을 막기 위해 파업을 접고 29일 정상출근했지만 CJ대한통운은 지금까지도 파업지역 택배접수 중단 조치를 해제하지 않고 있다 고 비난했다. 업무에 복귀한 조합원들은 택배지연으로 피해를 보는 소비자 불만 여론에 밀려 급히 업무에 복귀했지만 더 큰 걱정은 사측이 택배접수 중단조치를 계속할 경우다. 접수중단이 하루 이틀 계속되면 자연히 택배를 보낼 소비자들은 대한통운이 아닌 다른 대안 택배사를 찾아나서게 되고 이럴 경우 사측보다는 노조원들의 피해가 클 수 밖에 없다. 노조원들은 광주 A대리점과 울산 B대리점 등을 거명하며 택배접수 중단조치 해제요구에 응하지 않고 있다고 강력 비판했다. 특히 거래처에서 택배노동자들에게 파업지역 택배접수 중단에 대한 항의가 이어지고 있지만 CJ대한통운에는 이러한 항의조차 차단하고 있다 고 주장했다. CJ대한통운과 대리점연합회는 노조측 요구에 대해 노사간에 해결해야할 갈등이 많고 사측이나 대리점주에게는 파업철회 사실을 알리지도 않는 등 노조측이 언론플레이로 일관하다고 있다고 맞비난했다. 대한통운은 노조의 택배접수 재개요구에 대해 수용할 단계가 아니라는 사실을 분명히 밝혔다. 사측 관계자는 CBS와의 통화에서 택배기사들이 각 대리점에 쌓여있는 택배물량부터 배송해야 한다. 집배점이 요청이 오면 택배접수 중단 조치를 풀어줄 것 이라고 말했다. 대한통운 대리점연합회도 사측과 보조를 같이하며 노조원들에 대한 불신을 드러냈다. 김종철 대리점연합회장은 30일 파업지역 택배접수 중단 조치를 해제하지 않는 이유는 쌓인 물량을 처리 안했기 때문 이라며 동시에 노조원들이 개별적으로 파업철회 의사를 대리점에 표명해야 한다 고 말했다. 이에대해 노조는 개별 조합원에게 복귀 의사를 강요하는 행위는 노동조합을 인정하지 않는 부당노동행위 라며 파업지역 택배접수 중단을 정당화하려는 꼼수라고 반발하고 있다. 아울러 택배노조와는 서로간에 도저히 인정하기 어려운 부분이 많이 남아 있어 파업의 앙금이 상당기간 지속될 것이고 업무에는 일부 차질이 빚어지고 있다 고 말했다. 사측과 노조가 가장 첨예하게 부딪치는 부분은 택배노조원의 자격인정여부인데 노동부에서 자격을 인정했지만 동일한 내용의 소송이 진행중이어서 법원판단에 따라서는 상황이 다르게 전개될 여지도 있다. 또한. 노조원들이 주장하는 수수료의 일괄 인상요구에 대해 사측과 대리점에서는 택배의 배송지역이 쉬운 곳이 있는가하면 어려운 곳도 있는데 회사에서 정한 원칙을 무시하고 일방적으로 수수료 지급을 요구하는 건 수용하기 어렵다 고 맞서고 있다. 대한통운의 노사대립은 노조원 지위에 대한 원칙문제가 맞물려 있고 노 사 노조 대리점 사측 대리점 간 이해관계도 복잡하게 얽혀 있어 파업후유증이 당분간 지속될 것으로 전망된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=079&aid=0003171286
20181201,경제,뉴시스,비트코인 3964달러…11월 한달간 37.4%↓,2011년 4월 이래 월간 최대 하락폭 올해 들어 70% 이상 폭락 바닥 친 것인지 여부 불확실 홍콩 AP 뉴시스 세계 최대 암호화폐 가상화폐 비트코인이 11월의 마지막 날인 30일 오후 9시 미국 동부시간 4000달러 밑으로 떨어진 3964달러에 거래되며 11월 한 달간 37.4%의 하락률을 기록했다. 이는 2011년 4월 한달간 39% 떨어진 이래 7년7개월만에 가장 큰 폭의 월간 하락률이다. 2018.11.30 로스앤젤레스 뉴시스 류강훈 기자 세계 최대 암호화폐 가상화폐 비트코인이 11월의 마지막 날인 30일 오후 9시30분 미국 동부시간 현재 4000달러 밑으로 떨어진 3964달러 약 444만7600원 에 거래되며 11월 한 달간 37.4%의 하락률을 기록했다. 이는 2011년 4월 한달간 39% 떨어진 이래 7년7개월만에 가장 큰 폭의 월간 하락률이라고 CNBC가 보도했다. 코인데스크에 따르면 지난 1일 평균 거래가격 6341달러로 시작했던 비트코인은 30일 한때 3878.66달러까지 밀렸다가 3964달러로 소폭 상승했다. 한 달 사이에 2377달러나 떨어진 것이다. 30일 현재 비트코인 가격은 올해 들어 70% 이상 하락했다. 코인마켓캡닷컴에 따르면 세계 두번째 규모의 암호화폐 리플 XRP 는 11월 한 달간 18% 내려갔고 이더리움 ETH 은 한 달 동안 43%의 하락률을 기록했다. 마이클 모로 제네시스 글로벌 트레이딩 대표는 CNBC에 현재 암호화폐 가격이 바닥을 친 것인지 아니면 앞으로 더 내려갈지 여부는 확실하지 않지만 바이어들은 여전히 더 내려갈 경우에 대비해 현금을 쥔 채 관망하고 있다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=003&aid=0008940068
20181201,경제,뉴시스,트럼프·시진핑 회동 결과 따라 증시 희비 엇갈릴듯 CNBC  ,합의시 국제증시 급등 가능성 높아 노딜 로 끝나면 증시에 치명타 서울 뉴시스 권성근 기자 미중 정상회담 결과에 따라 증시의 흐름도 결정될 것으로 보인다고 CNBC가 30일 현지시간 보도했다. 아르헨티나 부에노스아이레스에서 열린 G20 정상회의에 참석 중인 도널드 트럼프 미국 대통령과 시진핑 習近平 중국 국가주석은 1일 오후 정상회담을 갖는다. 전문가들은 두 정상이 미중 무역전쟁 이후 상대국에 부과한 고율 관세를 철회하는 것이 증시를 위한 최선의 선택이 될 것이라고 밝혔다. 트럼프 대통령은 불공정 무역을 이유로 들며 지난 9월 2000억 달러에 달하는 중국산 제품에 10% 관세를 부과했다. 중국도 이에 맞서 600억 달러 규모 미국산 제품에 보복 관세를 매겼다. 트럼프 대통령은 1일 열릴 시진핑 중국 국가주석과의 정상회담에서 무역협상의 진전이 없으면 2670억 달러에 이르는 중국산 제품에 추가 관세를 부과할 것이라고 경고했다. 피터 부크바 블리클리 투자자문 그룹 최고투자책임자 CIO 는 두 정상이 이번 회동에서 합의에 이르면 중국과 무역거래 비중이 높은 독일 호주 아시아 국가들의 증시는 급등세를 보일 가능성이 높다고 밝혔다. 독일 프랑크푸르트 증시 DAX 지수는 올해 13% 가까이 하락했다. 부크바 CIO는 미중이 합의에 도달하면 뉴욕증시는 이득을 볼 것이다. 특히 산업 관련주의 강세가 예상된다 라며 애플의 주가는 많이 오를 것이다. 특히 중국과 무역비중이 높은 국가들의 증시가 가장 큰 상승세를 나타낼 것으로 예상한다 라고 밝혔다. 미중 무역분쟁의 영향으로 중국 상하이 증시는 연초에 비해 약 22% 하락했다. 30일 중국 국가통계국에 따르면 11월 중국 제조업 PMI는 50.0을 기록했다. 이는 전월치인 50.2와 시장 예상치인 50.1에 모두 못 미치는 수치다. 전문가들은 국제증시가 남은 한 달 급등할지 아니면 하락세를 보일지는 미중 정성회담 결과에 달렸다고 말했다. 부크바는 트럼프 대통령과 시 주석이 추가 관세를 부과하지 않기로 합의하더라도 이미 부과된 관세들이 기업 실적과 글로벌 경제에 영향을 미칠 것이라고 진단했다. 경제학자들은 중국의 보복관세와 연준의 기준금리 인상 등의 영향으로 내년 미국 국내총생산 GDP 성장률이 당초 전망치보다 낮은 2.4%를 기록할 것으로 전망했다. 일부 전문가들은 트럼프 대통령이 내년 1월로 예정된 2670억 달러에 달하는 중국산 제품에 대해 추과 관세를 철회하지 않은 채 중국과 추가 협상을 이어가기로 약속할 가능성도 있다고 전망했다. 최악의 상황은 어떤 합의도 없이 회담이 결렬되는 것이다. 이는 증시에 치명타가 될 수 밖에 없다. 전문가들은 트럼프 대통령으로부터 확실한 발언이 나오지 않았다며 미중 정상회담 결과를 예측하기가 어렵다고 말했다. 트럼프 대통령은 지난 29일 G20 정상회의 참석을 앞두고 중국과의 무역 협상에 대해 거의 다 됐다 very close 고 밝혔다. 그러나 솔직히 나도 모르겠다 고 말해 노딜 여지를 남겼다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=003&aid=0008940067
20181201,경제,디지털타임스,마이크로소프트 애플 눌렀다…16년만에 세계 시총 1위,마이크로소프트 MS 가 16년 만에 세계 시가총액 1위 기업을 차지했다. 애플은 6년 만에 시총 1위 자리를 내주게 됐다. AP통신 등에 따르면 MS는 30일 현지시간 미국 뉴욕 증시에서 전 거래일보다 0.6% 오른 주당 110.89 달러로 거래를 마감했다. 시가총액은 8512억 달러 955조500억원 다. 같은 날 애플의 주가는 0.5% 빠진 178.58달러로 거래를 마쳤다. 이에 따른 시총은 8474억 달러로 MS에 시총 1위 자리를 넘겨줬다. 마이크로소프트는 이번 주 들어 꾸준히 장중 애플의 시총을 웃돌며 1위 지위를 위협해왔다. 다만 장 마감 때는 애플에 번번이 밀렸왔었다. 애플은 2012년 미국 석유 기업 엑손모빌을 누르고 세계 시총 1위 기업에 올랐다. 애플로서는 6년 만에 시총 1위에서 밀려난 셈이다. MS가 연말까지 시총 1위 지위를 유지할 경우 2002년 이후 16년 만에 1위를 탈환하게 된다. 외신들은 MS가 사티아 나델라 최고경영자 CEO 취임 이후 기업고객을 겨냥한 클라우드 사업 등으로 안정적인 사업 포트폴리오를 구축해온 점 등이 시총 1위 등극의 배경이 된 것으로 분석했다. 반면 애플은 이달 초 실망스러운 실적을 내놓으며 전달보다 주가가 16% 하락했다. 올해 8월 사상 첫 시총 1조 달러 고지를 기록했던 것과 대비된다. 앞으로 아이폰이나 아이패드 등의 판매 실적을 공개하지 않겠다고 밝히며 투자자들의 우려를 사고 있다. 시장에서는 애플의 이런 비공개 방침이 스마트폰 시장을 어둡게 전망하고 있다는 뜻으로 풀이하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002495372
20181201,경제,아시아경제,당신의 PC가 위험하다…진화하는 코인해킹,서버 공격해 탐지 차단 등 새로운 기능 덧붙이며 스스로 진화 아시아경제 이민우 기자 개인PC를 가상통화 암호화폐 채굴용 좀비PC로 만드는 크립토재킹 공격이 진화하고 있다. 윈도우즈 운영체제 OS 서버를 공격해 탐지를 차단하는 한편 과거 버전의 파일을 스스로 삭제하며 해킹 탐지 프로그램의 감시를 피했다. 지난달 30일 현지시간 글로벌 보안업체 체크포인트는 이 같은 내용을 담은 보고서를 공개했다. 체크포인트에 따르면 지난 6월 처음 등장한 킹마이너 라는 크립토재킹용 악성프로그램이 그 주인공이다. 윈도우즈 서버를 공격해 자신의 탐지를 막았다. 최신 백신들이 킹마이너를 감지해내는 비율도 현저히 줄었다. 지난 6개월 간 끊임없이 새로운 기능을 덧붙이며 진화했기 때문이다. 킹마이너는 주로 가상통화 모네로 를 노렸다. 모네로는 거래 기록을 추적하기 어렵고 송금처를 알 수 없는 다크코인 으로 분류된다. 보고서는 킹마이너가 꾸준히 백신 프로그램의 감시를 피하기 위한 파일을 생성해냈다고 설명했다. 또 향후 백신의 업데이트를 예방하기 위해 자체 업데이트를 위한 여지도 남겨두는 치밀함을 보였다고 덧붙였다. 킹마이너는 공격 대상 윈도우즈 서버의 비밀번호도 캐내려고 시도한다. 이용자가 윈도우즈 스크립트 파일을 내려받고 실행하면 CPU의 구조를 파악하고 스스로 필요한 파일을 구해서 내려받는 식이다. 또한 탐지용 프로그램의 실행파일도 찾아내 삭제한다. 흔적을 들키지 않게 킹마이너 실행 파일의 구 버전을 발견하면 이마저도 삭제한다. 이런 식으로 이용자의 PC를 완전히 장악해 나간다. 이 같은 크립토재킹 프로그램은 갈수록 기승을 부리고 있다. 러시아 보안업체 카스퍼스키에 따르면 봇넷에서 내려 받은 파일 중 크립토재킹 프로그램의 비율은 전 분기 2.9%에서 올 3분기 4.6%까지 올랐다. 봇넷은 해커들이 악성 소프트웨어로 빼앗은 좀비컴퓨터들로 구성된 네트워크다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004367530
20181201,경제,머니투데이,공항철도 인천공항서 외투보관 서비스 개시… 1벌당 9000원,머니투데이 문성일 선임기자 제휴 프로모션 할인시 혜택… 1벌 보관시 목도리 장갑 등 무료 보관 공항철도 AREX 가 인천국제공항을 이용하는 해외 여행객들을 대상으로 외투보관 서비스 미스터코트룸 를 실시한다. 사진 공항철도 서울역에서 인천국제공항을 오가는 공항철도 AREX 승객들은 인천공항1터미널역에서 외투보관 서비스 미스터코트룸 를 이용할 수 있다. 공항철도는 제주항공 티웨이항공 이스타항공 에어서울 등 국내 저비용항공사 LCC 와 금융사 여행업계 등 총 18개 업체와의 다양한 제휴 프로모션을 통해 외투보관 서비스를 제공한다고 1일 밝혔다. 따뜻한 나라로 떠나는 여행객들이 출국 전 두꺼운 외투를 맡기고 여행을 갈 수 있도록 도와주는 외투보관 서비스는 공항철도 인천공항1터미널역 트래블스토어 지하 1층 에서 이용할 수 있다. 제휴 프로모션 할인을 받으면 성인 의류 1벌당 9000원 7일 기준 에 이용이 가능하다. 1벌 보관 시 목도리나 장갑 등 방한용품도 무료로 보관할 수 있다. 공항철도는 국내 온라인 플랫폼 여행사인 마이리얼트립과 함께 이달 31일까지 외투보관 서비스를 이용한 고객 가운데 선착순 500명을 대상으로 모기퇴치제를 증정하는 이벤트를 진행한다. 프로모션 참여 방법은 마이리얼트립 홈페이지에서 미스터코트룸 외투보관 서비스 상품을 구입한 후 공항철도 인천공항1터미널역에서 결제 내역을 제시하면 증정품을 받을 수 있다. 공항철도 인천공항1터미널역 트래블스토어 운영시간은 오전 7시부터 오후 10시까지다. 자세한 정보는 외투보관 서비스 온라인 공식 홈페이지 미스터코트룸 www.mrcoatroom.com 에서 제공받을 수 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0004140449
20181201,경제,서울경제,세계 최대 호텔 체인 메리어트 “5억명 고객정보 해킹 유출”,미국 아칸소주 리틀록의 메리어트 호텔. 사진 AP연합뉴스 서울경제 세계 최대 호텔 체인 메리어트 인터내셔널 메리어트 이 최대 5억명에 달하는 고객 정보가 유출됐다. 주요 외신에 따르면 2016년 30억명의 회원정보가 털린 포털사이트 야후에 이어 2번째로 피해 규모가 크다. 30일 현지시간 AP통신을 비롯한 미국 언론에 따르면 메리어트 인터내셔널의 ‘스타우드 호텔’ 예약 데이터베이스가 해킹당했다. 이에 따라 최대 5억 명의 고객정보가 노출됐을 가능성이 있는 것으로 전해졌다. 메리어트 인터내셔널은 이날 성명을 내고 “지난 9월 8일 내부 보안시스템을 통해 해킹 사실을 인지했고 추가 조사를 통해 스타우드 호텔 브랜드를 인수하기 전인 2014년부터 해킹이 시작된 것을 확인했다”고 밝혔다. 이후 메리어트 인터내셔널 측은 이 사실을 관계당국에 보고했다고 밝혔다. 스타우드는 메리어트 인터내셔널이 2016년에 136억 달러에 인수한 호텔 브랜드로 산하에 W호텔·쉐라톤·리츠칼튼·웨스틴·세인트레지스 등이 있다. 메리어트는 이번 해킹으로 최대 5억명의 고객 이름과 생년월일 주소 전화번호 여권번호 등 정보가 유출됐을 가능성이 있다고 설명했다. 일부 고객의 경우 신용카드 번호와 숙박일자 등이 유출됐을 가능성이 있지만 이를 통해 해커들이 결제 정보를 사용할 수 있을지는 확실하지 않다고 했다. 메리어트는 “우리는 이 사건이 일어난 것을 매우 유감스럽게 생각한다”며 고객 지원을 위해 별도의 웹사이트 info.starwoodhotels.com 와 콜센터를 만들었다고 밝혔다. 또 이날부터 고객들에게 이메일 등을 보내 피해 사실을 알리기 시작했으며 보안 시스템 강화 작업에 나서겠다고도 했다. 한편 메리어트는 2016년 스타우드 호텔 앤 리조트를 인수하며 세계 최대 호텔 체인이 됐다. 산하에 30개 브랜드가 있으며 전세계 130개국가에 6 700개 이상의 호텔을 운영 중이다. 또 한국에도 21개 호텔이 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003455819
20181201,경제,세계일보,금리인상기 예·적금과 대출 재테크 방법은,한국은행이 1년 만에 기준금리 인상을 단행하면서 금융소비자의 예·적금 금리는 오르는 한편 빚 부담은 더욱 커지게 됐다. 1일 은행권에 따르면 기준금리 인상에 맞춰 대부분의 은행은 이달 중 예·적금 금리를 0.1∼0.3%포인트 인상할 계획이다. 현재 은행 1년 만기 예금 금리가 1.3%∼2.3% 1년 만기 적금 금리가 1.1%∼2.55%인 것을 고려하면 2% 중·후반대의 금리가 나올 수 있다. 내년에 추가 기준금리 인상이 단행될 수도 있는 만큼 만기가 짧은 예·적금이 유리하다. 금융감독원은 최근 ‘금융꿀팁’을 통해 “일반적으로 예·적금은 가입 시 금리가 만기까지 적용되며 만기가 길수록 금리가 높게 적용된다”며 “금리인상기에 예·적금에 가입할 경우 금리의 추가 상승으로 인해 기회손실이 발생할 수 있으므로 만기를 가급적 짧게 하는 것이 유리할 수 있다”고 설명했다. 예금 만기 이내에서 1 3 6 12개월 등 기간 단위로 예금금리가 시중금리에 따라 바뀌는 이른바 ‘회전식 정기예금’ 상품도 있다. 이들 상품은 최초 가입금리가 통상 정기 예·적금 금리보다 낮아 급격한 금리인상이 이뤄지지 않으면 이득이 크지 않을 수 있다고 금감원은 밝혔다. 기준금리 인상에 따라 대출금리도 오르게 된다. 대출을 받아야 한다면 기준금리 인상분이 본격적으로 반영되는 다음 달 이전에 빨리 받는 것이 유리하다. 금리 형태는 대출의 기간과 목적에 따라 고정금리가 유리할 수도 있고 변동금리가 유리할 수도 있다. 고정금리는 금리가 더 오르거나 내리지 않는 대신 대체로 변동금리보다 1%포인트 높다. 금감원은 금리인상기에 받는 장기 주택담보대출의 경우 고정금리와 혼합금리 고정금리 5년 이상 이후 변동 가 유리하다고 설명했다. 이미 변동금리 주택담보대출을 받았다면 금리인상 폭과 금리변경주기 대출기간 등을 고려해 유리하면 고정금리로 전환하되 중도상환수수료가 발생하는지도 따져봐야 한다. 일반적으로 같은 은행에서 변동금리 주택담보대출을 고정금리 대출로 전환할 때 중도상환수수료가 면제된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=022&aid=0003323208
